"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
99,105,3.46019161538219,0.126386529966589,18.4148909715962,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,106,3.46183177410531,0.126446438200771,18.4236197783848,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,107,3.46298609167951,0.12648860066138,18.4297629735134,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,108,3.46379864332796,0.126518279822155,18.4340873149598,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,109,3.46437075137021,0.126539176569579,18.4371320328232,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,110,3.46477366730312,0.126553893426993,18.4392763224464,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,111,3.46505750043206,0.126564260680673,18.4407868619495,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,112,3.46525749753273,0.126571565749977,18.4418512321385,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,113,3.4653984569455,0.126576714416013,18.4426014079975,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,114,3.46549783038775,0.126580344118044,18.4431302663117,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,115,3.46556790304001,0.126582903583054,18.4435031879285,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,116,3.46561732532291,0.126584708775232,18.4437662097644,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,117,3.46565219016092,0.126585982243983,18.4439517579253,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,118,3.46567679057567,0.126586880795682,18.4440826795637,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,119,3.46569415203918,0.126587514938346,18.4441750760241,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,120,3.46570640715069,0.126587962567029,18.4442402968464,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,121,3.46571505965229,0.12658827860723,18.4442863448377,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,122,3.46572117014402,0.126588501798293,18.4443188644354,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,123,3.46572548661324,0.126588659461113,18.4443418363742,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,124,3.46572853668461,0.126588770867642,18.4443580686347,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,125,3.4657306925466,0.12658884961239,18.4443695419772,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,126,3.4657322166903,0.126588905283073,18.4443776533603,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,127,3.46573329451073,0.126588944651409,18.4443833894432,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,128,3.46573405694297,0.126588972499914,18.4443874470527,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,129,3.46573459629807,0.126588992200332,18.4443903174618,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,130,3.46573497786831,0.126589006137519,18.4443923481512,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,131,3.46573524791013,0.126589016001033,18.4443937852943,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,132,3.46573543903324,0.126589022981972,18.4443948024378,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,133,3.46573557431152,0.12658902792313,18.4443955223791,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,134,3.46573567011813,0.12658903142255,18.444396032255,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,135,3.46573573793232,0.126589033899523,18.4443963931572,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,136,3.46573578597296,0.126589035654249,18.444396648826,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,137,3.46573581998167,0.126589036896447,18.4443968298179,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,138,3.46573584410538,0.126589037777587,18.4443969582026,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,139,3.46573586117342,0.126589038401012,18.4443970490375,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,140,3.46573587327567,0.126589038843057,18.4443971134448,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,141,3.46573588185676,0.126589039156489,18.4443971591127,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,142,3.46573588793833,0.126589039378624,18.4443971914784,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,143,3.46573589224299,0.126589039535855,18.4443972143875,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,144,3.46573589530602,0.126589039647735,18.4443972306887,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,145,3.46573589747102,0.126589039726814,18.4443972422107,"Cori",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,2,3.00926020062674,2.97924076607387,3.08508891928865,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,3,2.89314248696607,2.86809841534612,2.93713511259383,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,4,2.79449325978522,2.76107561235357,2.81805111821086,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,5,2.63117218581981,2.61856725146199,2.65483268356075,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,6,2.45305503347941,2.44464656964657,2.4698024948025,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,7,2.25333952253838,2.24335868531848,2.26592421567296,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,8,2.05201287304573,2.04001477923517,2.0624422686126,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,9,1.85066765275539,1.84056876395639,1.85711283331144,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,10,1.65377236945611,1.64355583235639,1.65850185619383,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,11,1.48129666791619,1.47639695978449,1.48614104290937,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,12,1.32822394082707,1.32373084986293,1.3335284631511,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,13,1.19225507452841,1.18926097325535,1.1950755209812,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,14,1.06763485981907,1.06473713940413,1.06891913194262,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,15,0.955110562604993,0.952556658669797,0.957722295952223,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,16,0.854431296142486,0.852270595591684,0.859633421916523,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,17,0.764182932666155,0.760097157651513,0.769856769020907,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,18,0.687161496766852,0.684574665676077,0.691206197374938,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,19,0.621243928318044,0.616634078708806,0.627234348892602,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,20,0.564912310704497,0.559775540172016,0.569952800503461,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,21,0.519428378314171,0.514476770870519,0.521296343515733,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,22,0.482111253751916,0.478079345088161,0.485669080604534,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,23,0.451222237406086,0.44680501174628,0.455906421299922,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,24,0.424774427515919,0.418473222211263,0.430113916559819,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,25,0.402538641496102,0.392611361361361,0.411558433433433,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,26,0.383466377901678,0.37181586897758,0.392594212116394,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,27,0.367599264163519,0.360643004115226,0.380077160493827,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,28,0.354237563355298,0.349230870365501,0.365178806205627,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,29,0.342809564794449,0.332927037163314,0.35363109444255,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,30,0.332814337110151,0.318174880069778,0.33987134757959,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,31,0.325609129896216,0.308548479632817,0.33644578313253,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,32,0.319076274153351,0.299393828067597,0.337729610580455,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,33,0.313531953422335,0.291286799620133,0.342165242165242,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,34,0.310893909443103,0.287639060568603,0.318912237330037,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,35,0.309391035361767,0.2925,0.320604838709677,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,36,0.307652879432213,0.284444444444444,0.325252525252525,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,37,0.308163216870034,0.270291777188329,0.325663129973475,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,38,0.305297254722966,0.247009966777409,0.327408637873754,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,39,0.300451061283909,0.244753086419753,0.347427983539095,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,40,0.297069598689253,0.232608695652174,0.360461956521739,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,41,0.292869113996011,0.246180555555556,0.337152777777778,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,42,0.29009353991018,0.254279279279279,0.32027027027027,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,43,0.287673112664016,0.228823529411765,0.333235294117647,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,44,0.288810490169802,0.203461538461538,0.405,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,45,0.292531649007728,0.2,0.3955,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,46,0.298236197741155,0.157894736842105,0.444078947368421,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,47,0.304549705718421,0.166666666666667,0.418333333333333,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,48,0.340533286835298,0.181818181818182,0.444318181818182,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,49,0.371544860047391,0.176470588235294,0.548529411764706,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,50,0.37648334780751,0.2,0.57,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,51,0.434608266697363,0.185416666666667,0.647916666666667,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,52,0.460333270921439,0.202272727272727,0.686363636363637,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,53,0.474016957174438,0.2225,0.755,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,54,0.476378952564806,0.247222222222222,0.641666666666667,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,55,0.511618398593035,0.317857142857143,0.682142857142857,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,56,0.494173686176142,0.285714285714286,0.682142857142857,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,57,0.494173686176142,0.285714285714286,0.682142857142857,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,58,0.458542385441432,0.045,0.755,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,59,0.477830490688252,0,0.925,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,60,0.515104936189925,0.333333333333333,1,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,61,0.515104936189925,0.333333333333333,1,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,62,0.517207533350657,0,1.3875,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,63,0.606813771337103,0,1.775,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,64,0.606813771337103,0,1.775,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,65,0.606813771337103,0,1.775,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,66,0.606813771337103,0,1.775,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,67,0.866817758162734,0.225,1,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,68,0.866817758162734,0.225,1,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,69,0.866817758162734,0.225,1,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,70,0.866817758162734,0.225,1,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,71,0.866817758162734,0.225,1,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,72,0.866817758162734,0.225,1,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,73,0.866817758162734,0.225,1,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,76,0,0,0,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,77,0,0,0,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,78,0,0,0,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,79,0,0,0,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,80,0,0,0,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,81,0,0,0,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
99,82,0,0,0,"Wallinga-Teunis",0.7,3.26090319210912,2.57152383054536,5,"partial","exposed_to_infected"
51,2,3.30355647591835,3.06276776103785,3.5566468965199,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,3,3.09569567784887,2.91453376835258,3.28421374580667,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,4,3.2010751595139,3.05533345361601,3.3513795105883,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,5,3.13393973413968,3.02069152131681,3.24998372324554,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,6,3.05015522898718,2.96220017978722,3.13983436121584,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,7,2.91969071424529,2.85147662368556,2.988984125458,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,8,2.77790653105075,2.72460854256888,2.83189509662206,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,9,2.61504179551632,2.5731002654913,2.65743663339627,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,10,2.38712025794323,2.35414021782993,2.42040688936091,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,11,2.13915953198624,2.11291513279067,2.165620356976,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,12,1.91640425193521,1.89498810582773,1.93798114945054,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,13,1.71339887153851,1.69550294252122,1.73142028673435,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,14,1.5176016672419,1.50235930872917,1.53294677421884,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,15,1.34347110822909,1.33017483835544,1.35685568960182,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,16,1.18442992938143,1.17258306869324,1.19635631693202,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,17,1.04886611896992,1.03804887082577,1.05975825663011,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,18,0.932279588855359,0.922180106629882,0.942452541305245,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,19,0.827408996510595,0.817812977691188,0.837079788311388,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,20,0.732407734735264,0.723146000650162,0.741748213444527,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,21,0.661613615318175,0.652436844944798,0.670876034833693,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,22,0.604087754386156,0.594826513843587,0.613444629315301,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,23,0.555074402090022,0.545601274140213,0.564656553674035,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,24,0.512267487445847,0.502470057545753,0.522191454428241,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,25,0.474186875341996,0.463959393552901,0.484563566993358,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,26,0.443966768399748,0.433153870059523,0.454958136988038,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,27,0.42513766863267,0.41350911441595,0.436982216318098,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,28,0.407257681420223,0.394704196617611,0.420074561542831,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,29,0.386572299060878,0.373044944551219,0.400422788878777,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,30,0.378243048984121,0.363389902913116,0.393495525546818,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,31,0.367608811097598,0.351325050662981,0.384388133244739,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,32,0.355408550262118,0.33758245810162,0.373851413969916,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,33,0.344028158842083,0.324465063460354,0.364362252259334,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,34,0.332528340162616,0.311035941934092,0.354988752230232,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,35,0.31729535223718,0.293799102989066,0.342012183701962,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,36,0.309842611020143,0.283791473428615,0.337441327605015,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,37,0.314349184270003,0.284850838421996,0.345817116676492,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,38,0.33010921507343,0.29614291312046,0.366578662253055,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,39,0.319327509977087,0.281981248993891,0.359834486731352,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,40,0.311466582575073,0.270244001426915,0.356682733913941,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,41,0.328147045691762,0.28068972207759,0.3806749541256,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,42,0.339725353084637,0.285730743009663,0.400129690178647,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,43,0.366866137530847,0.304274730375861,0.437505945585186,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,44,0.354727392261776,0.286653695675864,0.432813117920175,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,45,0.309992097694031,0.239980422580303,0.39245960854146,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,46,0.337056331684047,0.25546354117271,0.434419289468309,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,47,0.33273580325907,0.242681185514002,0.442729803755061,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,48,0.310773389567285,0.214802099317526,0.431822810747845,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,49,0.282455288566152,0.181678554153321,0.415047057171717,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,50,0.299116016916482,0.18329282242567,0.455823091427298,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,51,0.281320830551705,0.157535262575054,0.457552019902543,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,52,0.309016245772945,0.164211416511366,0.521244459978263,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,53,0.294182096955295,0.139655774013693,0.534926078238884,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,54,0.463978559088715,0.238812890714786,0.799804375387125,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,55,0.514471601302915,0.255162283682948,0.909081148824152,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,56,0.542688151267472,0.257627961040866,0.986797114673956,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,57,0.415652083641887,0.161410214623979,0.855348971569108,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,58,0.327545532504786,0.0972153127571956,0.782035299155183,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,59,0.305502313279758,0.0706811898506205,0.825396040577707,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,60,0.399690701947857,0.0924726692986914,1.07987111227332,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,61,0.132307713328498,0.00483265513420305,0.704132136733238,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,62,0.182453618704532,0.00666427825713515,0.971005039397514,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,63,0.266116746398225,0.00972014728714826,1.41625418917673,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,64,0.910787991363879,0.131439626970441,3.02356182768779,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,65,1.06514265483755,0.153715194479567,3.53597621262683,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,66,1.11678598682356,0.161168059862198,3.70741765534249,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,67,1.17842882309019,0.170063995558663,3.91205466028047,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,68,1.23190601281141,0.177781512626338,4.0895839986405,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,69,1.2748745176982,0.183982477403377,4.23222743750927,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,70,1.30802392180909,0.188766406651393,4.34227420342038,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,71,0.550496097706537,0.020107352217138,2.92970064851028,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,72,0.694338973846197,0.0253613392781111,3.69522209228734,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,73,0.974842670749163,0.0356069825357749,5.188042597555,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,74,1.27905255343723,0.0467185149964538,6.80702571897502,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,75,1.60294933030244,0.0585491285131664,8.53078107561742,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,76,1.92863253596166,0.0704449929065367,10.2640436778482,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,77,2.2362657214567,0.0816815645011395,11.901245370654,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,78,2.50988078260545,0.0916755943032629,13.3574050517658,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
51,79,2.74051119420642,0.100099572125021,14.5848035188004,"Cori",0.7,3.26088834424846,2.57792217854307,5,"partial","exposed_to_infected"
