"sim_id","method","date","median_rt","q025_rt","q975_rt"
82,"EpiLPS",128,0.582112108343983,0.558847529311929,0.606345181659631
82,"EpiLPS",129,0.579205009240634,0.555543337053603,0.603874478107679
82,"EpiLPS",130,0.575905940516943,0.552002738138683,0.60084421581144
82,"EpiLPS",131,0.572516464859995,0.548104679840926,0.598015515267839
82,"EpiLPS",132,0.569339409315843,0.544006854740609,0.595851615058548
82,"EpiLPS",133,0.566663271899665,0.540263167251004,0.594353424746515
82,"EpiLPS",134,0.564748347263006,0.537596549817976,0.593271470667523
82,"EpiLPS",135,0.56369986340056,0.536153612087632,0.592661373222034
82,"EpiLPS",136,0.563450218034541,0.535405128058766,0.592964339647353
82,"EpiLPS",137,0.563901315872059,0.534915036126969,0.5944583206047
82,"EpiLPS",138,0.56494044433462,0.534656219070139,0.596940041584234
82,"EpiLPS",139,0.56645108347663,0.534978762412796,0.599774892978394
82,"EpiLPS",140,0.568305195546372,0.536144045818264,0.602395564781627
82,"EpiLPS",141,0.570318221632041,0.53764452494411,0.604977562004089
82,"EpiLPS",142,0.572295529181107,0.538762044002945,0.6079161967076
82,"EpiLPS",143,0.57405098576315,0.539061223009291,0.611311888501325
82,"EpiLPS",144,0.575411801780829,0.538496787124157,0.6148574133504
82,"EpiLPS",145,0.576226799768757,0.5370775242501,0.618229789517546
82,"EpiLPS",146,0.576463943982848,0.534192909227211,0.622079913402439
82,"EpiLPS",147,0.576215217623233,0.528860330677676,0.627810326774061
82,"EpiLPS",148,0.575594874244172,0.520636504319139,0.636354647643144
82,"EpiLPS",149,0.574726208801678,0.509793761393979,0.64792910407603
82,"EpiLPS",150,0.57373096782965,0.496882917843594,0.662464358556114
83,"EpiLPS",18,1.93754618192432,1.79745621850639,2.08855446293374
83,"EpiLPS",19,1.89201248564118,1.76129208725213,2.03243475158455
83,"EpiLPS",20,1.85336816264477,1.73206010436215,1.98317225692941
83,"EpiLPS",21,1.82030603690325,1.70646924739201,1.94173676030228
83,"EpiLPS",22,1.79203474408864,1.68290790210586,1.90823783048518
83,"EpiLPS",23,1.76841227075097,1.66239624482705,1.88118925862224
83,"EpiLPS",24,1.74802127118867,1.64578415822861,1.8566094157917
83,"EpiLPS",25,1.73123224453264,1.63429824130629,1.83391562736671
83,"EpiLPS",26,1.71707880848758,1.62530752527986,1.81403186086243
83,"EpiLPS",27,1.70513461124806,1.61677390166468,1.79832445308676
83,"EpiLPS",28,1.69459484086988,1.60797456430755,1.78588128098869
83,"EpiLPS",29,1.68522116298046,1.60023564484888,1.77472010281673
83,"EpiLPS",30,1.67646669764885,1.59462942372881,1.76250390623898
83,"EpiLPS",31,1.66856269892211,1.59084867715986,1.75007310261884
83,"EpiLPS",32,1.66174761493756,1.58741103678299,1.73956528697626
