"sim_id","method","date","median_rt","q025_rt","q975_rt"
91,"EpiLPS",79,0.219339150823938,0.181208635025929,0.265493214919269
91,"EpiLPS",80,0.218308365598101,0.177804984436213,0.26803828161078
91,"EpiLPS",81,0.21758350314419,0.17517073292818,0.270265357968835
91,"EpiLPS",82,0.217296881841894,0.173224904062108,0.272581677062325
91,"EpiLPS",83,0.217554208547435,0.171431531059116,0.276085929842041
91,"EpiLPS",84,0.218468797698881,0.169652505775273,0.281331627551776
91,"EpiLPS",85,0.220142195001768,0.168263296011634,0.288016383661269
91,"EpiLPS",86,0.222680831696601,0.167861867781181,0.295402127121151
91,"EpiLPS",87,0.226148886907191,0.168565251964656,0.303403687612229
91,"EpiLPS",88,0.23052056599092,0.169796798249735,0.312960738320972
91,"EpiLPS",89,0.23575580305011,0.171163655354212,0.324723134457378
91,"EpiLPS",90,0.241805482689128,0.172736610165656,0.338491599449873
91,"EpiLPS",91,0.248613869295295,0.174925622394944,0.353343639197848
91,"EpiLPS",92,0.256113175015577,0.177982773583331,0.368541050889111
91,"EpiLPS",93,0.264198691904867,0.181428178797168,0.384730471677604
91,"EpiLPS",94,0.272743942794533,0.184729599472446,0.402692684570041
91,"EpiLPS",95,0.281605059021502,0.187750020011131,0.42237763416378
91,"EpiLPS",96,0.290622122423082,0.190762961791528,0.442754805484718
91,"EpiLPS",97,0.299620622217416,0.194101102400827,0.462503902077626
91,"EpiLPS",98,0.308395765926877,0.197440155596982,0.481705193931072
91,"EpiLPS",99,0.31671908126542,0.200150371984944,0.501178066484719
91,"EpiLPS",100,0.324349590745088,0.201932036171038,0.520980519046511
91,"EpiLPS",101,0.331036830307984,0.202935685282618,0.540000556667713
91,"EpiLPS",102,0.336526517106734,0.20351609466944,0.556467521155686
91,"EpiLPS",103,0.340738096860627,0.203676406661488,0.570033871646043
91,"EpiLPS",104,0.343848072218631,0.203059066934385,0.582251748485939
91,"EpiLPS",105,0.346049125784695,0.201529449929503,0.594205946070121
91,"EpiLPS",106,0.347515427154648,0.199352820890787,0.605795150381334
91,"EpiLPS",107,0.348377905581491,0.197024178232243,0.616001377020258
91,"EpiLPS",108,0.348699608939749,0.194765653844418,0.624295993028951
91,"EpiLPS",109,0.348452414148415,0.192155780399594,0.631878388843489
91,"EpiLPS",110,0.347601798431981,0.188847670841433,0.639812022752461
91,"EpiLPS",111,0.346169547123912,0.184886367585288,0.648145977018535
91,"EpiLPS",112,0.344290883242996,0.180663759191274,0.656115054922249
91,"EpiLPS",113,0.342240985316461,0.176614359800418,0.663190083539883
91,"EpiLPS",114,0.340319142678429,0.172719801279554,0.670549167005617
91,"EpiLPS",115,0.338934411386145,0.168967478150922,0.679873644791365
91,"EpiLPS",116,0.338622669507847,0.165678633801614,0.69209474796806
91,"EpiLPS",117,0.339953560936027,0.163403879398803,0.707256302716223
91,"EpiLPS",118,0.343536999960202,0.162761891586714,0.72509399584349
91,"EpiLPS",119,0.349928201430154,0.16405190297525,0.746408569089356
91,"EpiLPS",120,0.359604150165328,0.167321708924372,0.772853359240891
91,"EpiLPS",121,0.372999738334901,0.172744809596756,0.805400782360281
91,"EpiLPS",122,0.390353208837839,0.180588510796272,0.843772546648317
91,"EpiLPS",123,0.411770053341258,0.191242298181225,0.886595582887156
91,"EpiLPS",124,0.437282805258422,0.204974126743333,0.932879943497037
91,"EpiLPS",125,0.466886798984063,0.221612034396561,0.983625657600873
91,"EpiLPS",126,0.500438739475534,0.240830063649087,1.03989895685439
91,"EpiLPS",127,0.537579235767978,0.262281807640303,1.10183560700943
91,"EpiLPS",128,0.57771583943335,0.285688818244525,1.16824870214736
91,"EpiLPS",129,0.620091731872507,0.310608507583679,1.23793697387073
91,"EpiLPS",130,0.664049836117024,0.335723973911899,1.31346647577442
91,"EpiLPS",131,0.709000409417657,0.359314640714119,1.39900110820798
