"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
25,"RtEstim",76,1.15171570450111,0.733822843224041,1.56960856577818,0.7
25,"RtEstim",77,1.15115276925495,0.730045837592227,1.57225970091768,0.7
25,"RtEstim",78,1.15060483362845,0.725729139302551,1.57548052795436,0.7
25,"RtEstim",79,1.15006593902259,0.727161772181504,1.57297010586368,0.7
25,"RtEstim",80,1.14953005045902,0.731585099671266,1.56747500124677,0.7
25,"RtEstim",81,1.1489911043922,0.733199681640345,1.56478252714406,0.7
25,"RtEstim",82,1.14844305032136,0.737507204865286,1.55937889577743,0.7
25,"RtEstim",83,1.14787988641219,0.738479740570649,1.55728003225374,0.7
25,"RtEstim",84,1.14729568956471,0.736379893416684,1.55821148571273,0.7
25,"RtEstim",85,1.14668464049602,0.733840357384325,1.55952892360771,0.7
25,"RtEstim",86,1.14604104459546,0.736585374241929,1.55549671494899,0.7
25,"RtEstim",87,1.14535934944619,0.737033305744663,1.55368539314773,0.7
25,"RtEstim",88,1.14463415996903,0.736386528747531,1.55288179119053,0.7
25,"RtEstim",89,1.14386025213933,0.7403254114832,1.54739509279545,0.7
25,"RtEstim",90,1.14303258622731,0.740244555723999,1.54582061673063,0.7
25,"RtEstim",91,1.14214632045156,0.74836294668332,1.5359296942198,0.7
25,"RtEstim",92,1.14119682583996,0.755169367403311,1.52722428427661,0.7
25,"RtEstim",93,1.14017970294029,0.759799863360542,1.52055954252004,0.7
25,"RtEstim",94,1.13909080088637,0.759194399999781,1.51898720177297,0.7
25,"RtEstim",95,1.1379262391159,0.75744282422776,1.51840965400404,0.7
25,"RtEstim",96,1.13668243178218,0.755801498245573,1.51756336531879,0.7
25,"RtEstim",97,1.1353561146028,0.752494240582577,1.51821798862302,0.7
25,"RtEstim",98,1.13394437362141,0.753928487483514,1.5139602597593,0.7
25,"RtEstim",99,1.13244467511688,0.754538278076149,1.5103510721576,0.7
25,"RtEstim",100,1.13085489567555,0.754282231982191,1.50742755936892,0.7
25,"RtEstim",101,1.1291733512716,0.754100027613879,1.50424667492932,0.7
25,"RtEstim",102,1.12739882405853,0.751783455805774,1.50301419231128,0.7
25,"RtEstim",103,1.12553058549857,0.750692887119971,1.50036828387717,0.7
25,"RtEstim",104,1.12356841444333,0.75135672118506,1.49578010770161,0.7
25,"RtEstim",105,1.12151260886826,0.75214701584241,1.49087820189411,0.7
25,"RtEstim",106,1.11936399008401,0.753730988615676,1.48499699155234,0.7
25,"RtEstim",107,1.11712389841507,0.751401228072052,1.48284656875809,0.7
25,"RtEstim",108,1.11479417959283,0.749965502017693,1.47962285716797,0.7
25,"RtEstim",109,1.11237716140881,0.749863044299669,1.47489127851796,0.7
25,"RtEstim",110,1.10987562064175,0.746893203155711,1.4728580381278,0.7
25,"RtEstim",111,1.10729274064925,0.745029083106756,1.46955639819174,0.7
25,"RtEstim",112,1.10463206039384,0.740921308496097,1.46834281229159,0.7
25,"RtEstim",113,1.10189741614455,0.740665942148918,1.46312889014018,0.7
25,"RtEstim",114,1.09909287744026,0.738299488918517,1.45988626596201,0.7
25,"RtEstim",115,1.09622267925331,0.736876905157705,1.45556845334891,0.7
25,"RtEstim",116,1.09329115249516,0.734688730993769,1.45189357399656,0.7
25,"RtEstim",117,1.09030265519936,0.730199405398617,1.4504059050001,0.7
25,"RtEstim",118,1.08726150678942,0.724995255279282,1.44952775829955,0.7
25,"RtEstim",119,1.08417192780371,0.718881408540176,1.44946244706724,0.7
25,"RtEstim",120,1.08103798725908,0.714089061549101,1.44798691296906,0.7
25,"RtEstim",121,1.07786355953497,0.713948443965512,1.44177867510442,0.7
25,"RtEstim",122,1.07465229224884,0.707895886065132,1.44140869843255,0.7
25,"RtEstim",123,1.07140758616542,0.704137616565936,1.43867755576489,0.7
25,"RtEstim",124,1.06813258781716,0.702010506069813,1.4342546695645,0.7
25,"RtEstim",125,1.06483019476802,0.699484944531616,1.43017544500441,0.7
25,"RtEstim",126,1.06150307296967,0.694153575495382,1.42885257044395,0.7
25,"RtEstim",127,1.05815368517103,0.690403071993052,1.42590429834901,0.7
25,"RtEstim",128,1.0547843288327,0.685588089877131,1.42398056778827,0.7
25,"RtEstim",129,1.05139718151548,0.682829154413787,1.41996520861718,0.7
25,"RtEstim",130,1.04799435145226,0.679947757279336,1.41604094562519,0.7
25,"RtEstim",131,1.04457793081976,0.67600036092037,1.41315550071914,0.7
25,"RtEstim",132,1.04115004919654,0.673369642401117,1.40893045599195,0.7
25,"RtEstim",133,1.03771292476173,0.671333052132809,1.40409279739065,0.7
25,"RtEstim",134,1.0342689109927,0.66806652905619,1.4004712929292,0.7
25,"RtEstim",135,1.03082053691475,0.665834336826478,1.39580673700303,0.7
25,"RtEstim",136,1.02737053933064,0.660277585409554,1.39446349325173,0.7
25,"RtEstim",137,1.02392188592793,0.654498988061954,1.3933447837939,0.7
25,"RtEstim",138,1.02047778861641,0.646506295631903,1.39444928160092,0.7
25,"RtEstim",139,1.01704170701339,0.638137041562237,1.39594637246454,0.7
25,"RtEstim",140,1.0136173424545,0.625377089353386,1.40185759555562,0.7
25,"RtEstim",141,1.01020862336495,0.606992801582685,1.41342444514721,0.7
25,"RtEstim",142,1.00681968316762,0.587438617249639,1.4262007490856,0.7
25,"RtEstim",143,1.0034548322498,0.560349659366295,1.4465600051333,0.7
25,"RtEstim",144,1.00011852575747,0.525800703307367,1.47443634820757,0.7
25,"RtEstim",145,0.99681532907477,0.480657007529792,1.51297365061975,0.7
25,"RtEstim",146,0.993549882904057,0.433235528090532,1.55386423771758,0.7
25,"RtEstim",147,0.990326869802313,0.379287329060998,1.60136641054363,0.7
25,"RtEstim",148,0.987150983867296,0.315088983682938,1.65921298405165,0.7
25,"RtEstim",149,0.984026905078997,0.248217185663985,1.71983662449401,0.7
25,"RtEstim",150,0.980959279576372,0.169179096263998,1.79273946288875,0.7
26,"RtEstim",16,1.11022468456439,0.48223543662506,1.73821393250372,0.7
26,"RtEstim",17,1.12285375767604,0.527413141561436,1.71829437379064,0.7
26,"RtEstim",18,1.13486079782355,0.569202934144212,1.70051866150289,0.7
26,"RtEstim",19,1.14623782109233,0.588084289112337,1.70439135307233,0.7
26,"RtEstim",20,1.15697942749901,0.59719695083282,1.7167619041652,0.7
26,"RtEstim",21,1.16708284994183,0.58705266557499,1.74711303430868,0.7
26,"RtEstim",22,1.17654797734981,0.586456745755818,1.76663920894381,0.7
26,"RtEstim",23,1.18537735106897,0.57240532754836,1.79834937458958,0.7
26,"RtEstim",24,1.19357613443503,0.574308771148929,1.81284349772112,0.7
26,"RtEstim",25,1.2011520557287,0.585399100573409,1.816905010884,0.7
26,"RtEstim",26,1.20811532544576,0.606761842747789,1.80946880814373,0.7
26,"RtEstim",27,1.21447852891146,0.59498671422484,1.83397034359808,0.7
26,"RtEstim",28,1.22025649550063,0.633971214606014,1.80654177639524,0.7
26,"RtEstim",29,1.22546614591634,0.653026591866574,1.7979056999661,0.7
26,"RtEstim",30,1.23012631998172,0.66500070850033,1.79525193146311,0.7
26,"RtEstim",31,1.23425758680372,0.683276809317941,1.78523836428951,0.7
26,"RtEstim",32,1.23788203983442,0.698134764023693,1.77762931564514,0.7
26,"RtEstim",33,1.24102307973408,0.694413796346518,1.78763236312165,0.7
26,"RtEstim",34,1.24370518804616,0.676225938340336,1.81118443775198,0.7
26,"RtEstim",35,1.24595369489203,0.657098800975908,1.83480858880815,0.7
26,"RtEstim",36,1.24779454412763,0.647023011905515,1.84856607634975,0.7
26,"RtEstim",37,1.24925405936372,0.654476013170299,1.84403210555713,0.7
26,"RtEstim",38,1.25035871399137,0.659634039242128,1.8410833887406,0.7
26,"RtEstim",39,1.25113490806276,0.667325772678589,1.83494404344692,0.7
26,"RtEstim",40,1.25160875466898,0.684811824639528,1.81840568469844,0.7
26,"RtEstim",41,1.25180587820584,0.709610260191032,1.79400149622065,0.7
26,"RtEstim",42,1.25175122667397,0.716051670978917,1.78745078236903,0.7
26,"RtEstim",43,1.25146890002553,0.718069459145141,1.78486834090591,0.7
26,"RtEstim",44,1.25098199648198,0.714101651230421,1.78786234173355,0.7
26,"RtEstim",45,1.25031247815684,0.708441605035529,1.79218335127814,0.7
