method,delay_scenario,delay_percentage,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,2,64,1.6925156211253982,1.7690051731432619,0.19586097093219998,-0.3074843788746018,0.3074843788746018,0.3637427173668596
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,3,64,1.5090045135340888,1.5733765260006343,0.7590952541302799,-1.4909954864659112,1.4909954864659112,1.6704160022069832
Wallinga-Teunis,high_delay,0.5,5,64,1.0350641707147819,0.4710733281586694,1.0207565682302489,-3.964935829285218,3.964935829285218,4.092234075340612
Wallinga-Teunis,high_delay,0.5,5,64,1.0350641707147819,0.4710733281586694,1.0207565682302489,-3.964935829285218,3.964935829285218,4.092234075340612
Wallinga-Teunis,high_delay,0.5,5,64,1.0350641707147819,0.4710733281586694,1.0207565682302489,-3.964935829285218,3.964935829285218,4.092234075340612
Wallinga-Teunis,high_delay,0.5,5,64,1.0350641707147819,0.4710733281586694,1.0207565682302489,-3.964935829285218,3.964935829285218,4.092234075340612
Wallinga-Teunis,high_delay,0.5,5,64,1.0350641707147819,0.4710733281586694,1.0207565682302489,-3.964935829285218,3.964935829285218,4.092234075340612
Wallinga-Teunis,high_delay,0.5,5,64,1.0350641707147819,0.4710733281586694,1.0207565682302489,-3.964935829285218,3.964935829285218,4.092234075340612
Wallinga-Teunis,high_delay,0.5,5,64,1.0350641707147819,0.4710733281586694,1.0207565682302489,-3.964935829285218,3.964935829285218,4.092234075340612
Wallinga-Teunis,high_delay,0.5,5,64,1.0350641707147819,0.4710733281586694,1.0207565682302489,-3.964935829285218,3.964935829285218,4.092234075340612
