method,delay_scenario,delay_percentage,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,1.5,64,1.4245519237252746,1.4309105642852382,0.022337416062001243,-0.07544807627472538,0.07544807627472538,0.07863571782238102
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,2,64,1.757075824733707,1.8232984561248355,0.152872488708617,-0.24292417526629295,0.24292417526629295,0.28638609693399547
Cori,medium_delay,0.3,3,64,1.6682507630890084,1.9003669424580596,0.78156701400349,-1.3317492369109916,1.3317492369109916,1.5410576053662963
Cori,medium_delay,0.3,3,64,1.6682507630890084,1.9003669424580596,0.78156701400349,-1.3317492369109916,1.3317492369109916,1.5410576053662963
Cori,medium_delay,0.3,3,64,1.6682507630890084,1.9003669424580596,0.78156701400349,-1.3317492369109916,1.3317492369109916,1.5410576053662963
Cori,medium_delay,0.3,3,64,1.6682507630890084,1.9003669424580596,0.78156701400349,-1.3317492369109916,1.3317492369109916,1.5410576053662963
Cori,medium_delay,0.3,3,64,1.6682507630890084,1.9003669424580596,0.78156701400349,-1.3317492369109916,1.3317492369109916,1.5410576053662963
Cori,medium_delay,0.3,3,64,1.6682507630890084,1.9003669424580596,0.78156701400349,-1.3317492369109916,1.3317492369109916,1.5410576053662963
