"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
79,"EpiLPS",124,1.09186688499672,1.06060632974338,1.12404882105587,0.7
79,"EpiLPS",125,1.08551840049865,1.05496547512982,1.11695617117342,0.7
79,"EpiLPS",126,1.07896536570169,1.04839308800814,1.11042916411782,0.7
79,"EpiLPS",127,1.07228686445373,1.04128433547037,1.10421244276246,0.7
79,"EpiLPS",128,1.06556127677455,1.03450411403776,1.09755081604245,0.7
79,"EpiLPS",129,1.05885827805424,1.02852489582501,1.09008625610821,0.7
79,"EpiLPS",130,1.05223505921307,1.02276576209531,1.0825534651931,0.7
79,"EpiLPS",131,1.04573846440108,1.01656974595835,1.07574412899431,0.7
79,"EpiLPS",132,1.03940630559141,1.00988068503594,1.06979515908332,0.7
79,"EpiLPS",133,1.03326847670377,1.00331233378331,1.06411902754534,0.7
79,"EpiLPS",134,1.02734624490204,0.997597635555037,1.05798196517085,0.7
79,"EpiLPS",135,1.0216280854917,0.992596665322453,1.05150861526053,0.7
79,"EpiLPS",136,1.01607534794383,0.987516225942783,1.0454604041706,0.7
79,"EpiLPS",137,1.01064636802876,0.9818861842925,1.04024895914561,0.7
79,"EpiLPS",138,1.00530003935567,0.975930976297969,1.03555291682836,0.7
79,"EpiLPS",139,0.999999047568917,0.970326793891638,1.03057866837635,0.7
79,"EpiLPS",140,0.994690425031831,0.965431927112693,1.02483563456309,0.7
79,"EpiLPS",141,0.98925221706428,0.960603930380257,1.01875488743754,0.7
79,"EpiLPS",142,0.983552811462989,0.955087888140379,1.01286608797887,0.7
79,"EpiLPS",143,0.977469101743672,0.94861164115595,1.00720442740857,0.7
79,"EpiLPS",144,0.970892438321843,0.941423274650634,1.00128406867819,0.7
79,"EpiLPS",145,0.963739726837725,0.933769246385044,0.994672146979513,0.7
79,"EpiLPS",146,0.956100940012069,0.92514603602804,0.988091578943172,0.7
79,"EpiLPS",147,0.948223878837541,0.914639891081057,0.983041012277507,0.7
79,"EpiLPS",148,0.940365866378584,0.901937243585538,0.980431808242633,0.7
79,"EpiLPS",149,0.932774049000954,0.887515035634553,0.980341055143428,0.7
79,"EpiLPS",150,0.925668855765732,0.872054958950975,0.982578932370718,0.7
80,"EpiLPS",17,1.17922248037021,1.01217745712001,1.37383583128506,0.7
80,"EpiLPS",18,1.20822246783316,1.04191262852142,1.40107864308014,0.7
80,"EpiLPS",19,1.24330239446718,1.07805139471346,1.433884183693,0.7
80,"EpiLPS",20,1.28209303011043,1.11684838128065,1.47178665019231,0.7
80,"EpiLPS",21,1.32581330023803,1.15810034977131,1.51781398514832,0.7
80,"EpiLPS",22,1.37297899431415,1.20100469693991,1.56957863997612,0.7
80,"EpiLPS",23,1.42125009901071,1.24584783659213,1.62134715380917,0.7
80,"EpiLPS",24,1.47095197147604,1.29486034365557,1.67099078521536,0.7
80,"EpiLPS",25,1.51919885483054,1.34410045584823,1.71710763914734,0.7
80,"EpiLPS",26,1.56399235572001,1.38921282339757,1.76076123654569,0.7
80,"EpiLPS",27,1.60488694851555,1.42869095664739,1.80281264155243,0.7
80,"EpiLPS",28,1.63843664934241,1.46113528641322,1.83725263421582,0.7
80,"EpiLPS",29,1.66363757674404,1.48832334903485,1.85960261158946,0.7
80,"EpiLPS",30,1.67952804747755,1.50948031183348,1.86873219885688,0.7
80,"EpiLPS",31,1.68624782256968,1.5217029724361,1.86858524339274,0.7
80,"EpiLPS",32,1.68415324208123,1.52320870287026,1.86210342513669,0.7
80,"EpiLPS",33,1.67367859168224,1.51505665154206,1.84890777873178,0.7
80,"EpiLPS",34,1.65549970177714,1.5005573281489,1.82644089044242,0.7
80,"EpiLPS",35,1.63064160085461,1.4825202821063,1.79356199205579,0.7
80,"EpiLPS",36,1.60087673546957,1.46068639833593,1.75452193235137,0.7
80,"EpiLPS",37,1.56852791612314,1.43459781383756,1.71496136403298,0.7
80,"EpiLPS",38,1.53546989545211,1.40540838689195,1.67756776025343,0.7
80,"EpiLPS",39,1.50325873836909,1.37630442421536,1.64192368688442,0.7
80,"EpiLPS",40,1.47309096600527,1.35076856528886,1.60649059349577,0.7
80,"EpiLPS",41,1.44562781540722,1.32947097775922,1.57193335968975,0.7
80,"EpiLPS",42,1.42090904757235,1.31009292329426,1.54109871565154,0.7
80,"EpiLPS",43,1.3987419008383,1.29092640981383,1.51556191761768,0.7
80,"EpiLPS",44,1.37885625528142,1.27226507781012,1.49437770940095,0.7
80,"EpiLPS",45,1.36103183137034,1.25593979830482,1.47491754660818,0.7
80,"EpiLPS",46,1.34505131454013,1.24327838761227,1.45515522249256,0.7
80,"EpiLPS",47,1.33105947883398,1.23318874872002,1.43669761667282,0.7
80,"EpiLPS",48,1.31933936452187,1.22404073524187,1.42205754160055,0.7
80,"EpiLPS",49,1.31018988575518,1.21560147981924,1.41213840656927,0.7
80,"EpiLPS",50,1.3039024454944,1.2093964722492,1.40579340718958,0.7
80,"EpiLPS",51,1.30074098520299,1.20757495945366,1.40109489464101,0.7
80,"EpiLPS",52,1.30069843595798,1.21040238268142,1.39773057745939,0.7
80,"EpiLPS",53,1.30336570307008,1.21568717423168,1.39736783602493,0.7
80,"EpiLPS",54,1.30827747418434,1.22161776568495,1.40108469075716,0.7
80,"EpiLPS",55,1.31495995231133,1.22799032328629,1.40808900802672,0.7
80,"EpiLPS",56,1.32296974809707,1.23600972341086,1.41604788476104,0.7
80,"EpiLPS",57,1.33187274203496,1.24667234757629,1.42289592323468,0.7
80,"EpiLPS",58,1.34099449335987,1.25834691717574,1.42907031969972,0.7
80,"EpiLPS",59,1.34957664295678,1.26850638860824,1.4358280979671,0.7
80,"EpiLPS",60,1.35690093314086,1.27583477208431,1.44311801390288,0.7
80,"EpiLPS",61,1.36231861595956,1.28079481139255,1.44903148801182,0.7
