"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
43,"EpiLPS",48,1.38520058261711,1.29555008514583,1.48105478598059,0.7
43,"EpiLPS",49,1.38846104557544,1.30044894263059,1.4824296532402,0.7
43,"EpiLPS",50,1.39172605790588,1.3039639224425,1.48539494607041,0.7
43,"EpiLPS",51,1.39471569893323,1.30724412291357,1.48804025717501,0.7
43,"EpiLPS",52,1.39719805463198,1.31157562759843,1.48841009453792,0.7
43,"EpiLPS",53,1.39916852393522,1.31637799721527,1.48716596791531,0.7
43,"EpiLPS",54,1.40078418640147,1.3201407465509,1.48635389218839,0.7
43,"EpiLPS",55,1.40223809724167,1.3223230067452,1.48698288642482,0.7
43,"EpiLPS",56,1.40373379933919,1.3239347333359,1.48834268774131,0.7
43,"EpiLPS",57,1.40546163248916,1.32675905554514,1.48883280060786,0.7
43,"EpiLPS",58,1.40744313610718,1.33135474565566,1.48788006189865,0.7
43,"EpiLPS",59,1.40933353145968,1.33593746609513,1.48676195802954,0.7
43,"EpiLPS",60,1.41071171788834,1.33880267159371,1.4864831040548,0.7
43,"EpiLPS",61,1.41114577789614,1.33957037691822,1.48654556773292,0.7
43,"EpiLPS",62,1.41023476084965,1.33913869962418,1.48510537501964,0.7
43,"EpiLPS",63,1.40764478516404,1.33844416570203,1.48042323465934,0.7
43,"EpiLPS",64,1.40322142166956,1.33671953514174,1.47303178151246,0.7
43,"EpiLPS",65,1.39694054188387,1.33248060143057,1.46451878958966,0.7
43,"EpiLPS",66,1.3888332516881,1.32517261392035,1.45555211504731,0.7
43,"EpiLPS",67,1.37896485173172,1.31560683818114,1.44537410959373,0.7
43,"EpiLPS",68,1.36741757394364,1.30520896556778,1.43259115655593,0.7
43,"EpiLPS",69,1.35448101087775,1.29461713471789,1.417113028732,0.7
43,"EpiLPS",70,1.34085562708117,1.28329508639571,1.40099797134332,0.7
43,"EpiLPS",71,1.32726249028865,1.27096722637341,1.38605125417267,0.7
43,"EpiLPS",72,1.31436990970072,1.25841858741168,1.37280891811997,0.7
43,"EpiLPS",73,1.30275353032394,1.24727760974603,1.36069688697216,0.7
43,"EpiLPS",74,1.29285043151597,1.23892510220974,1.34912290927823,0.7
43,"EpiLPS",75,1.28469321787256,1.23282987632267,1.33873837400075,0.7
43,"EpiLPS",76,1.27807886356044,1.22763986746794,1.33059020382671,0.7
43,"EpiLPS",77,1.27274914964551,1.22266461933606,1.32488531385084,0.7
43,"EpiLPS",78,1.26843022866555,1.21825158548992,1.32067568321327,0.7
43,"EpiLPS",79,1.26486493295817,1.21524018010721,1.31651612974658,0.7
43,"EpiLPS",80,1.26180687045065,1.21366529098509,1.31185804697781,0.7
43,"EpiLPS",81,1.25900760008446,1.21230362914067,1.307510840493,0.7
43,"EpiLPS",82,1.25624958257319,1.21015227227502,1.30410283885056,0.7
43,"EpiLPS",83,1.25334793628551,1.20714050166724,1.30132411862706,0.7
43,"EpiLPS",84,1.25015082126454,1.20400637652296,1.29806378635786,0.7
43,"EpiLPS",85,1.24655260225342,1.20143425940396,1.29336530735828,0.7
43,"EpiLPS",86,1.24259604837733,1.1989678007111,1.28781184826413,0.7
43,"EpiLPS",87,1.23840224436012,1.19576625033166,1.28255845857065,0.7
43,"EpiLPS",88,1.23410693299948,1.19161864972973,1.27811017595505,0.7
43,"EpiLPS",89,1.22984540733528,1.18719905143507,1.27402369814512,0.7
43,"EpiLPS",90,1.2257407356524,1.18354605598264,1.26943970067162,0.7
43,"EpiLPS",91,1.22193761257925,1.18097848999636,1.26431729424681,0.7
43,"EpiLPS",92,1.21862846813146,1.17882473536177,1.25977619810012,0.7
43,"EpiLPS",93,1.21599435875832,1.17660541691763,1.25670191490846,0.7
43,"EpiLPS",94,1.21419821837188,1.17460962623678,1.25512108922582,0.7
43,"EpiLPS",95,1.21338119986047,1.17375921376602,1.25434068496125,0.7
43,"EpiLPS",96,1.21361593196133,1.17479248827398,1.2537223765146,0.7
43,"EpiLPS",97,1.21462621929379,1.17697627214965,1.25348053950262,0.7
43,"EpiLPS",98,1.21597558274556,1.17905123987173,1.25405628511469,0.7
43,"EpiLPS",99,1.21721299256508,1.18028481707791,1.25529655878937,0.7
43,"EpiLPS",100,1.21790498744187,1.18073670821594,1.25624328278657,0.7
43,"EpiLPS",101,1.21766405874602,1.18083554311603,1.25564120135578,0.7
43,"EpiLPS",102,1.2161716837673,1.18039174684502,1.25303617917586,0.7
43,"EpiLPS",103,1.21318792520131,1.17839621362374,1.24900684917188,0.7
43,"EpiLPS",104,1.20853332590099,1.17410022442976,1.24397625468702,0.7
43,"EpiLPS",105,1.20208072028773,1.16751300604277,1.23767191509517,0.7
43,"EpiLPS",106,1.19374760484309,1.15925248900425,1.22926916921495,0.7
43,"EpiLPS",107,1.18353893157316,1.14987630889716,1.21818702734453,0.7
43,"EpiLPS",108,1.17179798122662,1.13927168409479,1.20525290672679,0.7
43,"EpiLPS",109,1.15899511815883,1.12718945364784,1.19169823632476,0.7
43,"EpiLPS",110,1.1455919338447,1.11387663511051,1.17821025912786,0.7
43,"EpiLPS",111,1.13200833181296,1.10019596967926,1.16474055405561,0.7
43,"EpiLPS",112,1.11860127568986,1.08718067586486,1.15092996201352,0.7
43,"EpiLPS",113,1.10569706028085,1.07520991516229,1.13704865614932,0.7
43,"EpiLPS",114,1.09360883430602,1.06393359652138,1.12411177387622,0.7
43,"EpiLPS",115,1.08259667603835,1.053151650921,1.11286495344174,0.7
43,"EpiLPS",116,1.07287236872035,1.04320655820253,1.10338179003293,0.7
43,"EpiLPS",117,1.06460468925663,1.03485589666281,1.09520866435812,0.7
43,"EpiLPS",118,1.0578812503392,1.02864278616224,1.08795079776384,0.7
43,"EpiLPS",119,1.05251027908311,1.023990181665,1.08182471610652,0.7
43,"EpiLPS",120,1.0481963674948,1.02001369319487,1.07715772068502,0.7
43,"EpiLPS",121,1.04463497511272,1.01623960190024,1.07382376084167,0.7
43,"EpiLPS",122,1.04153471338433,1.01276891402843,1.07111755125823,0.7
43,"EpiLPS",123,1.0386334615432,1.0099464400112,1.06813532351801,0.7
43,"EpiLPS",124,1.03567738236739,1.00756598957193,1.06457309143898,0.7
43,"EpiLPS",125,1.03241471851161,1.00479200556226,1.0607968068008,0.7
43,"EpiLPS",126,1.02862721683397,1.00099934366159,1.05701762734552,0.7
43,"EpiLPS",127,1.02413104647374,0.996132379977623,1.05291668199256,0.7
43,"EpiLPS",128,1.01877735600513,0.990593174821383,1.04776342850935,0.7
43,"EpiLPS",129,1.01247844135722,0.984705384462987,1.04103482156969,0.7
43,"EpiLPS",130,1.00531419360152,0.978160036125236,1.03322216256163,0.7
43,"EpiLPS",131,0.997427905239087,0.970541672082739,1.02505894879784,0.7
43,"EpiLPS",132,0.988974921348166,0.961852990774937,1.01686162483896,0.7
43,"EpiLPS",133,0.980106845730687,0.952618865552178,1.00838799627524,0.7
43,"EpiLPS",134,0.970961707813504,0.943532357823708,0.999188454134887,0.7
43,"EpiLPS",135,0.961698542636405,0.934755967254576,0.989417686870035,0.7
43,"EpiLPS",136,0.952500834421702,0.925921155822153,0.979843514611627,0.7
43,"EpiLPS",137,0.943532413305051,0.916833957416235,0.971008335539961,0.7
43,"EpiLPS",138,0.934934632759505,0.907776164250995,0.962905616996863,0.7
43,"EpiLPS",139,0.926824702961317,0.899376335984244,0.955110775823638,0.7
43,"EpiLPS",140,0.919282983183278,0.892074039289131,0.947321820780447,0.7
43,"EpiLPS",141,0.912308308671654,0.885509906444847,0.939917717479734,0.7
43,"EpiLPS",142,0.905867882068845,0.879146647147708,0.933401295934221,0.7
43,"EpiLPS",143,0.899918660119422,0.872750424769757,0.927932627526119,0.7
43,"EpiLPS",144,0.894414351924597,0.866459705549287,0.923270900891526,0.7
43,"EpiLPS",145,0.889311166276282,0.86043309592263,0.919158449635922,0.7
43,"EpiLPS",146,0.884589369645713,0.854200758329498,0.91605907072768,0.7
43,"EpiLPS",147,0.880254799877286,0.846904752674193,0.914918130120694,0.7
43,"EpiLPS",148,0.876318768984999,0.83814149398737,0.91623501566784,0.7
43,"EpiLPS",149,0.872795519022062,0.82809872945325,0.919904826478781,0.7
43,"EpiLPS",150,0.869699976423814,0.817161174863024,0.92561672318606,0.7
44,"EpiLPS",17,1.5688765126934,1.37182904801864,1.79422757932995,0.7
44,"EpiLPS",18,1.5059495088695,1.32200338745039,1.71549025123008,0.7
44,"EpiLPS",19,1.45539713722868,1.28324376832796,1.65064571465901,0.7
44,"EpiLPS",20,1.41403506702508,1.25263241636795,1.5962345734068,0.7
44,"EpiLPS",21,1.38105106491949,1.22754199954252,1.5537570564804,0.7
44,"EpiLPS",22,1.35507261238338,1.2059263298278,1.52266497497715,0.7
44,"EpiLPS",23,1.33536462031835,1.18836977523063,1.50054192421034,0.7
44,"EpiLPS",24,1.32142818762127,1.17684277079833,1.48377718618732,0.7
44,"EpiLPS",25,1.31243287246664,1.17186427110266,1.46986309524591,0.7
