"sim_id","date","median_rt","ci_lower","ci_upper","method","delay_scenario","delay_percentage","mean_si","std_si","R0_value","model_type","transition_type"
83,16,1.36612467248226,1.35398567144282,1.37833601151264,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,17,1.23702094755761,1.22608645521978,1.24802025818385,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,18,1.12867229283314,1.11860716282615,1.13879761932253,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,19,1.02717821111912,1.01777691930681,1.03663721916468,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,20,0.939536999737905,0.930600214650472,0.94853081731156,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,21,0.856117002689183,0.847519766589517,0.864772183381066,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,22,0.788739177027663,0.780312197110418,0.797226611120914,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,23,0.724386048357377,0.716043011122981,0.732793641734477,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,24,0.665143761385731,0.656796064765747,0.67356189147928,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,25,0.615565105675356,0.6070926466666,0.624116027062543,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,26,0.570067025362161,0.561387200062331,0.578835861122002,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,27,0.531222045672961,0.522229406411166,0.540317331098039,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,28,0.494903416718443,0.485520447180226,0.504406502430002,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,29,0.465736852175179,0.455831977590405,0.475784181913845,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,30,0.43593122112285,0.42544542515498,0.446587911492832,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,31,0.419732789334211,0.408413326231679,0.431259497282003,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,32,0.39968590757872,0.387491631321079,0.41213337494718,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,33,0.375000723269877,0.361922507723721,0.388390267493873,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,34,0.361847283847229,0.347559304296146,0.376521584042124,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,35,0.352794646468063,0.337056556086627,0.369015184854535,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,36,0.349213661665437,0.331721568292885,0.367310137865582,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,37,0.351323850296095,0.331712585758734,0.371693271043669,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,38,0.346406032865188,0.324659531214634,0.369102628548712,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,39,0.340370487846817,0.316300597026744,0.365631628373832,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,40,0.341270093061574,0.314328728424694,0.369708683082688,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,41,0.340842328798793,0.310754133296968,0.372812821780449,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,42,0.336852426022586,0.303454327621619,0.372615718313892,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,43,0.32499754753244,0.288384748168995,0.364585693913966,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,44,0.32393698572958,0.283060292988785,0.368571996113354,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,45,0.305984980724291,0.261605664445441,0.355121131110611,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,46,0.318329946470253,0.267559262957704,0.375151258310041,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,47,0.308449567613277,0.252583484602494,0.372004625086525,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,48,0.315627163406781,0.252408234599963,0.388615920083437,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,49,0.342890532940677,0.269062495491115,0.429132866200891,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,50,0.345988543898784,0.263588182909717,0.444006348000621,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,51,0.272666740897034,0.192754226785463,0.372119546342444,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,52,0.329900037493141,0.230723375164498,0.454120084095561,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,53,0.333530783713774,0.222540186039796,0.476469129674665,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,54,0.29382324058422,0.180049505927914,0.447757426155087,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,55,0.294814850603802,0.168740240621299,0.472121741336467,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,56,0.275898678656259,0.142006908947905,0.475593033406982,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,57,0.222987576492874,0.0940932751234997,0.436620528224119,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,58,0.338549959826357,0.152465342723798,0.636671971736095,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,59,0.265314757281728,0.0922165061131787,0.581737876241228,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,60,0.341748588854231,0.118782917151427,0.749329213065183,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,61,0.43935597943023,0.152708706361053,0.96334639281382,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,62,0.657453357499522,0.255308927142737,1.35293933393674,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,63,0.756073005101274,0.293605904619829,1.55588361708231,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,64,0.683040933510678,0.237407255691226,1.49765805007369,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,65,0.600567687530974,0.178248120585606,1.43389264872468,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,66,0.698662345686645,0.207362554843,1.66809973666649,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,67,0.802337415152442,0.238133251747846,1.91563040315004,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,68,0.886823927677065,0.263208796744712,2.11734719834341,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,69,0.43617432420344,0.062946142253735,1.44797697091304,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,70,0.529573144473364,0.0764249169105842,1.75803497606562,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,71,0.676486640979434,0.0976266184709709,2.24574676434109,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,72,0.813757876170846,0.117436804945116,2.7014489372944,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,73,0.938671994843642,0.135463684216007,3.11612893367068,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,74,0.432205462944469,0.0157866831568867,2.30016639600797,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,75,0.559438202126052,0.0204339704145689,2.97728988524791,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,76,0.789729278270474,0.0288455537115101,4.20288243338276,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,77,1.05536011947953,0.0385479528859589,5.61655067008181,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,78,1.35485933710137,0.0494874241784328,7.21046397074025,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,79,1.67417226275018,0.0611506085138978,8.90982440081135,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,80,1.99366671936103,0.0728204234267768,10.6101509256094,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,81,5.55320668112211,0.801406498084618,18.4350956550913,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,82,3.28780217119862,0.474476491820917,10.9145852120196,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,83,2.19552577176166,0.316845513094878,7.28853254341073,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,84,1.84154148659009,0.265760559365224,6.11340355357484,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,85,1.66930962160799,0.240905058084655,5.54164185117079,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,86,1.57218923348017,0.226889208394291,5.21922927983928,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,87,1.51307831479832,0.218358664321363,5.02299753433903,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,88,0.609350711334519,0.0222570685380197,3.24292067029077,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,89,0.755626476316933,0.027599918995246,4.02138977355182,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,90,1.05822746679394,0.0386526852584859,5.63181048631214,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,91,1.38012052514426,0.0504101112011344,7.34490219709593,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,92,1.71516500426761,0.0626479043084928,9.12798482357939,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,93,2.04366947977441,0.0746468180545493,10.8762620210753,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,94,2.3459447774676,0.0856876881035451,12.4849494202591,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,95,2.60801519687636,0.0952600397527191,13.8796693481495,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,96,2.8237645040025,0.103140472197313,15.0278716471966,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,97,2.99398700996529,0.109357998346794,15.9337835840621,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,98,3.12388735214669,0.114102722140932,16.6251038646528,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,99,3.22055289960135,0.11763351594316,17.1395509574594,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,100,3.29117137302275,0.120212917548433,17.5153773951788,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,101,3.34208431673826,0.12207255741866,17.7863324207318,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,102,3.37845189269495,0.123400914989387,17.9798780449586,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,103,3.40426440192223,0.12434373950132,18.1172503630148,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,104,3.42250650643175,0.125010048349072,18.2143335315139,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,105,3.43536185501106,0.12547960121754,18.2827487722877,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,106,3.44440460707386,0.125809895658312,18.3308736485459,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,107,3.45075838180686,0.126041972846501,18.364687980806,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,108,3.45521994544441,0.126204935366804,18.3884321016758,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,109,3.45835184963202,0.126319330910883,18.4050998705623,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,110,3.46055016772525,0.12639962640502,18.4167991613842,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,111,3.46209327303393,0.126455989678218,18.4250114568798,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,112,3.46317660900554,0.126495559473611,18.4307768930233,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,113,3.46393731696952,0.126523344998395,18.4348253261088,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,114,3.46447160284454,0.126542860258028,18.4376687571178,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,115,3.46484695440727,0.126556570302674,18.439666351145,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,116,3.46511071699533,0.126566204462265,18.4410700766727,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,117,3.46529611286991,0.126572976208996,18.4420567401863,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,118,3.46542645793111,0.126577737176542,18.4427504272296,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,119,3.46551812148885,0.126581085268288,18.4432382540928,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,120,3.46558259793172,0.126583440326846,18.4435813930855,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,121,3.46562796157738,0.126585097273744,18.4438228151459,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,122,3.46565988528878,0.126586263315269,18.4439927108425,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,123,3.4656823559393,0.126587084075464,18.4441122980288,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,124,3.46569817619589,0.126587661924195,18.4441964922968,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,125,3.46570931680287,0.126588068844624,18.4442557818061,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,126,3.46571716373902,0.126588355460841,18.444297542636,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,127,3.46572269202646,0.126588557386383,18.4443269637843,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,128,3.46572658747971,0.126588699671225,18.4443476951064,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,129,3.46572933308964,0.126588799957033,18.444362307045,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,130,3.46573126862665,0.126588870654218,18.4443726078338,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,131,3.46573263332375,0.126588920500975,18.4443798706536,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,132,3.46573359574964,0.126588955654424,18.444384992615,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,133,3.46573427458663,0.12658898044954,18.4443886053367,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,134,3.46573475350251,0.126588997942362,18.4443911540925,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,135,3.46573509138891,0.126589010283958,18.4443929522997,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,136,3.4657353298708,0.126589018994719,18.4443942214831,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,137,3.46573549813542,0.126589025140731,18.4443951169753,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,138,3.46573561695606,0.126589029480759,18.4443957493303,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,139,3.46573570088433,0.126589032546313,18.4443961959905,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,140,3.46573576010993,0.12658903470958,18.4443965111848,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,141,3.46573580194881,0.126589036237781,18.4443967338483,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,142,3.46573583148811,0.12658903731673,18.4443968910544,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,143,3.46573585235456,0.126589038078896,18.4443970021042,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,144,3.46573586711234,0.126589038617936,18.4443970806439,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,145,3.46573587754528,0.126589038999009,18.4443971361673,"Cori","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,2,3.01887880389468,2.97683021806854,3.08504672897196,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,3,2.92547297101446,2.88685617103984,2.97925170068027,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,4,2.83087165548911,2.81633678440926,2.86336784409257,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,5,2.70234035101496,2.68040053151101,2.729546317388,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,6,2.55491893784334,2.53942749939482,2.57319051077221,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,7,2.38925372848214,2.37314043088536,2.39939455889291,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,8,2.20080010800518,2.18974795640327,2.20894728568434,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,9,1.99599635549844,1.9907933486568,2.00399906622612,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,10,1.80978914880411,1.80629974509702,1.81368282786246,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,11,1.65160896750912,1.64615747241725,1.65412838515547,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,12,1.50229585198305,1.49738771254411,1.5044361565608,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,13,1.37126437722008,1.36668920746551,1.37630443602921,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,14,1.2475557362456,1.24404992442849,1.2516011713584,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,15,1.13873979229164,1.13738586331793,1.14098076214024,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,16,1.03833762689843,1.0357476635514,1.04018794971466,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,17,0.949389831588911,0.94691911854974,0.950451160126038,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,18,0.870537561345772,0.867200158277277,0.873458879146969,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,19,0.797794636283371,0.795905829694802,0.801753625732277,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,20,0.734607031665584,0.730816227363231,0.737479852090642,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,21,0.677180073262372,0.674028728493274,0.681510822739646,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,22,0.62651005140218,0.622625852986951,0.631095863761523,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,23,0.580380609946139,0.576513780623608,0.586004489142539,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,24,0.540445897224179,0.537127853126034,0.543315828647039,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,25,0.504769254572588,0.50196356577572,0.508654372604649,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,26,0.472843259194207,0.466659045180172,0.477638558624474,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,27,0.445908547738467,0.443120425564023,0.451741115219196,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,28,0.42257847411971,0.419403374087764,0.427051938204909,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,29,0.403243601562047,0.399734233158146,0.405542283803153,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,30,0.386814031345267,0.38261252296387,0.394488671157379,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,31,0.371395074188709,0.367937716930197,0.379155418434246,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,32,0.358978065369314,0.348373330034636,0.365382236516576,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,33,0.351437260518773,0.340483138780804,0.354190985732815,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,34,0.347133773803641,0.335894495412844,0.356067556296914,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,35,0.344844232961091,0.326869658119658,0.353378739316239,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,36,0.342174690225977,0.3105138607167,0.353989181879648,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,37,0.338272289050238,0.314418212478921,0.347280775716695,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,38,0.335273563528684,0.305734190782422,0.352572347266881,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,39,0.333064694163242,0.307352941176471,0.335909712722298,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,40,0.328946752500444,0.303987993138937,0.33426243567753,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,41,0.323631163541674,0.291144708423326,0.345032397408207,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,42,0.318397724981178,0.281181318681319,0.348282967032967,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,43,0.314514134114377,0.281182795698925,0.343279569892473,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,44,0.311989042745119,0.270227272727273,0.345454545454545,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,45,0.313074858900381,0.277134146341463,0.360365853658537,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,46,0.313262823527933,0.294402985074627,0.371455223880597,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,47,0.317410613475402,0.294117647058824,0.409558823529412,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,48,0.315760258135639,0.298170731707317,0.433536585365854,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,49,0.305151063791058,0.288928571428571,0.396785714285714,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,50,0.29709906886438,0.271875,0.438392857142857,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,51,0.307686127316107,0.285714285714286,0.479285714285714,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,52,0.299877400411024,0.303030303030303,0.454545454545455,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,53,0.291760592663751,0.269230769230769,0.414423076923077,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
83,54,0.28380097265876,0.222222222222222,0.431944444444444,"Wallinga-Teunis","high_delay",0.5,3.26996755366704,2.56641131758388,5,"partial","exposed_to_infected"
