"sim_id","date","median_rt","ci_lower","ci_upper","method","delay_scenario","delay_percentage","mean_si","std_si","R0_value","model_type","transition_type"
1,18,0.679542302778932,0.67228167000995,0.6868550248317,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,19,0.597401556411516,0.590241699311104,0.604619081972229,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,20,0.530015385729711,0.522816590785605,0.537279960769089,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,21,0.472409223975094,0.465062997515875,0.479832407843255,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,22,0.418189375751684,0.410637854807977,0.425832914555172,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,23,0.368603727310837,0.360779885897857,0.376539871097748,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,24,0.328170246189301,0.319945754132209,0.336534490821484,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,25,0.291126868346473,0.282428006140209,0.300002542201502,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,26,0.263534952394069,0.25417621185798,0.273120648497404,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,27,0.241282920001461,0.231102032560131,0.251758512710428,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,28,0.21968478451685,0.208599487741088,0.231156027015873,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,29,0.208620468658631,0.196247644288179,0.221502736444157,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,30,0.203625428246076,0.189594848619062,0.218331730656808,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,31,0.194702915625029,0.178960484823714,0.211342587975259,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,32,0.190505769679114,0.172628818310255,0.209576354186053,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,33,0.192372374180648,0.17173608408295,0.214599249120383,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,34,0.195695117763173,0.171813166828951,0.221694072968561,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,35,0.214839366830431,0.186130120929693,0.246359538569511,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,36,0.232579181291042,0.198451329665615,0.270412680547753,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,37,0.231964197853178,0.193308545397048,0.27545996579114,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,38,0.243266428815322,0.198382502637202,0.294460125890912,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,39,0.217061534851244,0.169386373023938,0.27294343160634,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,40,0.229671825495327,0.174074100775642,0.296015418977788,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,41,0.213136186138034,0.152865200014793,0.287498368737212,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,42,0.178716053754703,0.117214710961841,0.25872001237434,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,43,0.151431772509909,0.0883908413883735,0.239116163076636,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,44,0.152667289498604,0.0811274883002007,0.257517136912975,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,45,0.225041674373436,0.122963341701999,0.372366980016749,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,46,0.274379349875155,0.145805349462347,0.462819408400773,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,47,0.44372371728425,0.253969725984204,0.710587046912584,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,48,0.503963217440243,0.282211514987781,0.819666953364786,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,49,0.634594378367164,0.363216465803158,1.01625071580832,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,50,0.572675803553598,0.304320262088805,0.965981866808532,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,51,0.485440608137225,0.230451086482616,0.882701032511185,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,52,0.443868847879775,0.187297760167536,0.869116808530774,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,53,0.541025435739684,0.228294580238609,1.05935413645295,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,54,0.258603762709824,0.059830714379697,0.698687088577698,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,55,0.330812780465491,0.0765370340082536,0.893779023266107,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,56,0.113458825831554,0.00414418300627833,0.603819712805878,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,57,0.158117061300791,0.00577536417852803,0.841487630817705,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,58,0.558689985834637,0.0806268901506488,1.85469475959104,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,59,1.13418448014,0.262405569718199,3.06430209690418,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,60,1.17436599726898,0.271701988492216,3.1728631902282,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,61,1.15928723571696,0.268213357599282,3.13212389124144,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,62,1.16630906388188,0.269837931777771,3.15109523421661,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,63,1.17632608086905,0.272155474554472,3.17815887923732,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,64,1.18556302009724,0.2742925380949,3.20311493598254,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,65,0.748859793460615,0.108071091010136,2.48600542307005,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,66,0.348345224463765,0.012723614482704,1.85386823679356,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,67,0.472581341979913,0.0172614475089403,2.51504392100247,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,68,0.676214236223018,0.0246993173586991,3.59876354191808,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,69,0.91758554549014,0.0335156158770095,4.88332429400652,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,70,1.19752716338175,0.0437407287063884,6.37315345519212,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,71,1.5056345132715,0.0549946195708875,8.01287861681163,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,72,1.82461724122042,0.0666457431461025,9.7104817584668,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,73,2.13440582836675,0.0779610426742047,11.3591543438763,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,74,2.41716116054735,0.0882889288828733,12.8639578901875,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,75,2.661064997954,0.097197730210038,14.1619965749328,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,76,2.86147888003039,0.104518022820472,15.2285848445606,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,77,3.01973873995393,0.110298602843791,16.0708324393806,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,78,3.14087005181118,0.114723030123449,16.7154845711242,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,79,3.2314117713201,0.118030145745332,17.1973410919382,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,80,3.29791354994029,0.120459181466663,17.551258775937,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,81,3.34614330690903,0.122220815590424,17.8079340745585,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,82,3.38080801357584,0.123486974368583,17.9924171508696,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,83,3.40556663377654,0.124391304660587,18.1241807473064,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,84,3.42317356266801,0.12503441316246,18.2178835568385,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,85,3.43565796009363,0.125490416715076,18.2843246222457,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,86,3.44449300089456,0.125813124320048,18.3313440741036,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,87,3.45073764698064,0.126041215488809,18.3645776315518,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,88,3.4551480145236,0.126202308026908,18.3880492904874,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,89,3.45826154830704,0.126316032575882,18.4046192934039,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,90,3.46045911832054,0.126396300745751,18.4163146029992,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,91,3.46201010559309,0.126452951914585,18.4245688457398,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,92,3.46310480355545,0.126492936716643,18.4303947495811,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,93,3.46387753507889,0.126521161412469,18.4345071711855,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,94,3.46442307816551,0.126541087851617,18.4374105122652,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,95,3.46480829498883,0.126555158233549,18.4394606084998,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,96,8.39014764072275,1.21081732146261,27.8529475308145,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,97,3.81104103122123,0.549987281631422,12.6515921323218,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,98,2.34775820100574,0.338814812100108,7.79390170326243,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,99,1.91597014352695,0.276501670355325,6.36048591317353,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,100,1.71249900537652,0.247137898817566,5.68501854625473,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,101,1.59943618299119,0.230821329715354,5.30968154451954,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,102,1.53109621056514,0.220958902270084,5.08281191745825,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,103,0.61441421036445,0.0224420172758402,3.2698682480366,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,104,0.761914365441569,0.0278295896538721,4.05485346734176,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,105,1.06569499970717,0.0389254434398879,5.67155215952255,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,106,1.38681488421041,0.0506546285304522,7.38052909468733,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,107,1.71984910914075,0.0628189953423777,9.15291329290314,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,108,2.04571589549403,0.0747215651814199,10.8871528983873,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,109,2.34538766582972,0.0856673391129279,12.4819845121815,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,110,2.60539113954824,0.0951641937600695,13.8657043037324,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,111,2.81983146932334,0.102996814660219,15.0069403194394,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,112,2.98947331150563,0.109193131556442,15.9097620054178,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,113,3.11935192636536,0.113937061741122,16.6009666547648,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,114,3.21635190031438,0.117480070764023,17.1171935413274,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,115,3.28748717271847,0.120078348904867,17.4957703460723,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,116,3.33897577450939,0.121959015190589,17.7697889825098,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,117,3.37590203986148,0.12330777938091,17.9663079115264,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,118,3.40221658404323,0.12426894115935,18.1063520235114,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,119,3.42088828607275,0.124950941432858,18.2057214791217,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,120,3.43409916944378,0.125433480521051,18.2760288504922,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,121,3.44342919567305,0.125774267902412,18.3256825792078,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,122,3.45001098985215,0.126014673700621,18.3607104145643,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,123,3.45465108868949,0.126184157375497,18.3854046869298,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,124,3.45792129317395,0.126303604459074,18.4028084800517,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,125,3.46022582852319,0.126387779631535,18.4150730514724,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,126,3.46184993959129,0.12644710171106,18.423716453795,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,127,3.46299469444651,0.126488914884981,18.4298087568208,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,128,3.46380174119239,0.126518392974367,18.4341038015715,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,129,3.4643708414983,0.126539179861587,18.4371325124784,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
1,130,3.46477225336007,0.126553841781485,18.4392687975431,"Cori","medium_delay",0.3,3.28062685217741,2.58851904639243,5,"partial","susceptible_to_exposed"
