"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
30,"EpiLPS",94,0.244870092589829,0.121986863307395,0.491539503674705,0.7
30,"EpiLPS",95,0.247146587332604,0.116898196011493,0.522518205705652,0.7
30,"EpiLPS",96,0.250316899700268,0.111423036039573,0.562348258517208,0.7
30,"EpiLPS",97,0.254713762446036,0.105632566783294,0.614196007491849,0.7
30,"EpiLPS",98,0.260600318979706,0.0994323732834163,0.683002165288267,0.7
30,"EpiLPS",99,0.268221554157501,0.0930284375017827,0.773342045149225,0.7
30,"EpiLPS",100,0.277794852200829,0.0867157077039072,0.889919277056228,0.7
30,"EpiLPS",101,0.289315755470381,0.0805037593349212,1.03974779631301,0.7
30,"EpiLPS",102,0.302570579023588,0.0743857891795772,1.2307317876222,0.7
30,"EpiLPS",103,0.31723494506982,0.0684951012238349,1.46927310968674,0.7
31,"EpiLPS",14,3.29446937153591,2.77629984092325,3.90935023660084,0.7
31,"EpiLPS",15,3.28533486670571,2.7677025882303,3.89977782739064,0.7
31,"EpiLPS",16,3.27996921301492,2.76579319205109,3.8897333572318,0.7
31,"EpiLPS",17,3.27510813691173,2.78009298603998,3.85826422437195,0.7
31,"EpiLPS",18,3.26717631713563,2.77747136029057,3.84322273844625,0.7
31,"EpiLPS",19,3.25246670885546,2.75720125421179,3.83669479188495,0.7
31,"EpiLPS",20,3.22899633060418,2.74747681772533,3.79490637947853,0.7
31,"EpiLPS",21,3.19579649151035,2.72795118488001,3.74387755607845,0.7
31,"EpiLPS",22,3.15333140741936,2.68307110844059,3.70601395309145,0.7
31,"EpiLPS",23,3.10215564443416,2.64086036665479,3.64402819770617,0.7
31,"EpiLPS",24,3.04115962081596,2.60108897679097,3.5556845312888,0.7
31,"EpiLPS",25,2.96763051371125,2.53403744638462,3.47541465043266,0.7
31,"EpiLPS",26,2.87912316294467,2.45040794362106,3.3828449703583,0.7
31,"EpiLPS",27,2.77419377064696,2.37001026657971,3.24730706259899,0.7
31,"EpiLPS",28,2.65267034271942,2.26880379737454,3.10148455996328,0.7
31,"EpiLPS",29,2.51558299247891,2.14226822877291,2.95395212749521,0.7
31,"EpiLPS",30,2.36484455442627,2.01642014735815,2.77347445368799,0.7
31,"EpiLPS",31,2.20277966130689,1.88457836855985,2.57470759360103,0.7
31,"EpiLPS",32,2.03205426340011,1.73305480066588,2.38263933016776,0.7
31,"EpiLPS",33,1.85564485878273,1.57896632334588,2.18080511978881,0.7
31,"EpiLPS",34,1.67733409420701,1.43226467987947,1.96433641289403,0.7
31,"EpiLPS",35,1.50156618390686,1.28120341390182,1.75983062501063,0.7
31,"EpiLPS",36,1.33202306502321,1.13157995939224,1.56797178230936,0.7
31,"EpiLPS",37,1.17166490317945,0.997181432779233,1.37667890738438,0.7
31,"EpiLPS",38,1.02344519910993,0.872467002905003,1.20054978823676,0.7
31,"EpiLPS",39,0.889171491287785,0.754937514374084,1.04727335158917,0.7
31,"EpiLPS",40,0.769453939052716,0.652479064688475,0.907399787005302,0.7
31,"EpiLPS",41,0.664675628938003,0.565009510579763,0.781922575517002,0.7
31,"EpiLPS",42,0.574828855263281,0.487498049845452,0.677804173674228,0.7
31,"EpiLPS",43,0.499055714073374,0.421735408181965,0.590551803138676,0.7
31,"EpiLPS",44,0.435991042352051,0.369205567526728,0.514857319960286,0.7
31,"EpiLPS",45,0.38403423248498,0.325263163160555,0.453424514129588,0.7
31,"EpiLPS",46,0.341627597560238,0.28824724883303,0.40489342357049,0.7
31,"EpiLPS",47,0.307355866517584,0.259431197119005,0.364133649814834,0.7
31,"EpiLPS",48,0.279780978173323,0.236630253665887,0.330800455710733,0.7
31,"EpiLPS",49,0.257642065772094,0.217323463571258,0.305440714796757,0.7
31,"EpiLPS",50,0.239972450308095,0.202019386805618,0.285055695977737,0.7
31,"EpiLPS",51,0.22595124316388,0.190673460011245,0.267756006967577,0.7
31,"EpiLPS",52,0.214814842340564,0.181140482211953,0.254749330057576,0.7
31,"EpiLPS",53,0.205972837064731,0.173118883269395,0.245061710238021,0.7
31,"EpiLPS",54,0.198961642783702,0.167463502605609,0.236384254976544,0.7
31,"EpiLPS",55,0.19334709698755,0.162889854062752,0.229499253520797,0.7
31,"EpiLPS",56,0.188758666402708,0.158423980223406,0.224901773657526,0.7
31,"EpiLPS",57,0.184903961282077,0.154876719522331,0.2207528349209,0.7
31,"EpiLPS",58,0.181776112108459,0.152290036873462,0.216971218942722,0.7
31,"EpiLPS",59,0.17963748673672,0.149862369113442,0.215328416546371,0.7
31,"EpiLPS",60,0.178780906431635,0.14836987107584,0.21542522260587,0.7
31,"EpiLPS",61,0.179385915912462,0.148797174051056,0.216262889621219,0.7
31,"EpiLPS",62,0.181210042918478,0.149938720201493,0.219003334231403,0.7
31,"EpiLPS",63,0.183921920882935,0.151232580608554,0.223677152404256,0.7
31,"EpiLPS",64,0.187176450273355,0.153398124545355,0.22839277625311,0.7
31,"EpiLPS",65,0.190668268853082,0.155803746582792,0.233334496408358,0.7
31,"EpiLPS",66,0.194125964611209,0.157394094517448,0.239430140322416,0.7
31,"EpiLPS",67,0.197289041795368,0.158716158078259,0.245236316729279,0.7
31,"EpiLPS",68,0.199953757445718,0.16009983185561,0.249728589051357,0.7
31,"EpiLPS",69,0.202019899225383,0.160434239025179,0.254384849088408,0.7
31,"EpiLPS",70,0.203425147915024,0.159804944090572,0.258951880617634,0.7
31,"EpiLPS",71,0.204142766934989,0.15914406964027,0.261865047098983,0.7
31,"EpiLPS",72,0.204223418289447,0.157791746289117,0.264318036644373,0.7
31,"EpiLPS",73,0.203753111763341,0.155344529589259,0.267246813666459,0.7
31,"EpiLPS",74,0.202833791499687,0.15273890434431,0.269358662423004,0.7
31,"EpiLPS",75,0.20189534437932,0.150376608019183,0.271064300618116,0.7
31,"EpiLPS",76,0.20173319531353,0.148112269990719,0.27476644638528,0.7
31,"EpiLPS",77,0.203155792648563,0.146924297877085,0.280908445253852,0.7
31,"EpiLPS",78,0.206889681674418,0.147931306620646,0.289346057715197,0.7
31,"EpiLPS",79,0.213332792345749,0.150710129681284,0.301976253263659,0.7
31,"EpiLPS",80,0.222858907630845,0.15531845233865,0.319769428310574,0.7
31,"EpiLPS",81,0.235899073495238,0.162766315652049,0.34189121166122,0.7
31,"EpiLPS",82,0.25262005116548,0.172973471342084,0.368940333773154,0.7
31,"EpiLPS",83,0.272930235677442,0.185226995856321,0.402160134393833,0.7
31,"EpiLPS",84,0.296640902779765,0.199875007095281,0.440254269309651,0.7
31,"EpiLPS",85,0.3235271424773,0.217226742450424,0.481845884805898,0.7
31,"EpiLPS",86,0.353488719015924,0.236064665626598,0.529322226771407,0.7
31,"EpiLPS",87,0.386416047141285,0.255652795590017,0.584063088939392,0.7
31,"EpiLPS",88,0.422143135374339,0.275859630852271,0.645998206381673,0.7
31,"EpiLPS",89,0.460310837233804,0.294104446814592,0.720444961542734,0.7
31,"EpiLPS",90,0.500367755735692,0.307244268654943,0.814882217578984,0.7
31,"EpiLPS",91,0.541566007742118,0.314038798065238,0.933941100745159,0.7
31,"EpiLPS",92,0.582994082565594,0.313426411095761,1.08440797671851,0.7
31,"EpiLPS",93,0.623630657066751,0.30475515636983,1.27615624643131,0.7
31,"EpiLPS",94,0.662358677140989,0.289699933729457,1.51439115479284,0.7
32,"EpiLPS",14,3.20803148966369,3.04730702630674,3.37723306179189,0.7
32,"EpiLPS",15,3.17844349119583,3.03849394889351,3.32483894871802,0.7
32,"EpiLPS",16,3.17339797272068,3.0499470824984,3.30184571104702,0.7
32,"EpiLPS",17,3.18330395886659,3.06847888595908,3.30242588303437,0.7
32,"EpiLPS",18,3.19941617952256,3.09302331955296,3.30946870819914,0.7
32,"EpiLPS",19,3.21394451910751,3.12024168171536,3.31046131215789,0.7
32,"EpiLPS",20,3.21861215165274,3.13527316809524,3.30416637637362,0.7
32,"EpiLPS",21,3.20676362305723,3.1290098247316,3.28644955119155,0.7
32,"EpiLPS",22,3.1735152219201,3.10210914719163,3.24656496141541,0.7
32,"EpiLPS",23,3.11611976787285,3.05419592409769,3.17929911801471,0.7
32,"EpiLPS",24,3.03465601800007,2.98033939425871,3.08996256108428,0.7
32,"EpiLPS",25,2.93067460420969,2.88063160749686,2.98158695940399,0.7
32,"EpiLPS",26,2.80671433264801,2.76138694930206,2.85278575213186,0.7
32,"EpiLPS",27,2.66550052362984,2.62656295891341,2.70501531949198,0.7
32,"EpiLPS",28,2.50963286151817,2.47556264599731,2.54417197229705,0.7
32,"EpiLPS",29,2.34185848022785,2.31049872085058,2.37364387693585,0.7
32,"EpiLPS",30,2.1651112632268,2.13674496930698,2.19385413303298,0.7
32,"EpiLPS",31,1.98288551931545,1.95843495411094,2.00764134364412,0.7
