"sim_id","method","date","median_rt","q025_rt","q975_rt"
97,"RtEstim",77,0.561484742747753,0.359542170297007,0.763427315198499
97,"RtEstim",78,0.571763739835037,0.35794580058221,0.785581679087863
97,"RtEstim",79,0.583929263532103,0.355144034493926,0.81271449257028
97,"RtEstim",80,0.598140073430654,0.349944406313456,0.846335740547852
97,"RtEstim",81,0.614580298981318,0.348997450887846,0.88016314707479
97,"RtEstim",82,0.633463345063895,0.352173127411575,0.914753562716215
97,"RtEstim",83,0.655036514296273,0.359386681428147,0.950686347164399
97,"RtEstim",84,0.679586491492145,0.361737675242915,0.997435307741375
97,"RtEstim",85,0.707445867794921,0.360497394808308,1.05439434078153
97,"RtEstim",86,0.739000921883048,0.364350101942782,1.11365174182331
97,"RtEstim",87,0.774700925268002,0.368757097986087,1.18064475254992
97,"RtEstim",88,0.815069300656229,0.38622052075326,1.2439180805592
97,"RtEstim",89,0.86071703990835,0.413880003157155,1.30755407665955
97,"RtEstim",90,0.912358885529161,0.434599361264267,1.39011840979406
97,"RtEstim",91,0.970832902311495,0.464615033641076,1.47705077098191
97,"RtEstim",92,1.03712422078741,0.507203237133223,1.56704520444159
97,"RtEstim",93,1.11239393066399,0.531416494430004,1.69337136689797
97,"RtEstim",94,1.19801435235823,0.548784527845681,1.84724417687078
97,"RtEstim",95,1.2956122336695,0.63823391579986,1.95299055153914
97,"RtEstim",96,1.40712182695968,0.698080869880359,2.116162784039
97,"RtEstim",97,1.534850326816,0.749051039462368,2.32064961416963
97,"RtEstim",98,1.68155882452131,0.842318653800652,2.52079899524197
97,"RtEstim",99,1.85056281075676,0.864508165248803,2.83661745626472
97,"RtEstim",100,2.04585739432286,0.926206343733909,3.16550844491182
97,"RtEstim",101,2.27227388573058,1.02923923082946,3.5153085406317
97,"RtEstim",102,2.53567633209072,1.19319673187723,3.87815593230422
97,"RtEstim",103,2.84320913419538,1.27341243475665,4.41300583363412
97,"RtEstim",104,3.20361023108678,1.27560785373075,5.13161260844281
97,"RtEstim",105,3.62760877699347,1.58376238314752,5.67145517083941
97,"RtEstim",106,4.12843213489202,1.72483004563821,6.53203422414582
97,"RtEstim",107,4.72245488204551,1.8193687411689,7.62554102292213
97,"RtEstim",108,5.43003306812915,1.7304717633935,9.12959437286481
97,"RtEstim",109,6.27658115393414,1.16834455531085,11.3848177525574
97,"RtEstim",110,7.29396822761315,2.13958095597625,12.44835549925
97,"RtEstim",111,8.52233610760423,1.83550691894481,15.2091652962637
97,"RtEstim",112,10.0124773953928,3.13046057628553,16.8944942145
97,"RtEstim",113,11.8289600807718,2.54877832492374,21.1091418366198
97,"RtEstim",114,14.0542520592592,0.0924603811916391,28.0160437373268
98,"RtEstim",14,2.05379777207261,1.87273408551231,2.23486145863292
98,"RtEstim",15,2.0382210654955,1.86397016392275,2.21247196706825
98,"RtEstim",16,2.01861344494948,1.85694583439876,2.18028105550019
98,"RtEstim",17,1.99525568647744,1.84662836755708,2.14388300539779
98,"RtEstim",18,1.96844243500055,1.83103828868309,2.105846581318
98,"RtEstim",19,1.93847804197781,1.81814043359565,2.05881565035997
98,"RtEstim",20,1.90567260491845,1.79948691244928,2.01185829738761
98,"RtEstim",21,1.87033825906477,1.77886760429084,1.96180891383869
98,"RtEstim",22,1.83278576120972,1.75273606075106,1.91283546166838
98,"RtEstim",23,1.79332139546836,1.72354937304259,1.86309341789412
98,"RtEstim",24,1.75224422113808,1.6911050958219,1.81338334645425
98,"RtEstim",25,1.70984367375596,1.65659103373862,1.76309631377329
98,"RtEstim",26,1.6663975222593,1.6207232431328,1.7120718013858
98,"RtEstim",27,1.62217017788222,1.58281117922094,1.66152917654349
98,"RtEstim",28,1.57741134415461,1.54335848695688,1.61146420135234
98,"RtEstim",29,1.53235499214325,1.5028837877309,1.5618261965556
98,"RtEstim",30,1.48721864085899,1.46159236696498,1.51284491475299
98,"RtEstim",31,1.44220291952843,1.4196663770517,1.46473946200516
98,"RtEstim",32,1.39749138614047,1.37779051908143,1.4171922531995
98,"RtEstim",33,1.35325057524377,1.33593835743048,1.37056279305706
98,"RtEstim",34,1.30963024730208,1.29427775718564,1.32498273741852
98,"RtEstim",35,1.26676381194488,1.25304314167494,1.28048448221483
98,"RtEstim",36,1.22476889804637,1.21228502504348,1.23725277104927
98,"RtEstim",37,1.18374804464045,1.17229830174896,1.19519778753193
98,"RtEstim",38,1.14378948814513,1.13314202343634,1.15443695285392
98,"RtEstim",39,1.104968023131,1.09490149269259,1.11503455356941
