"sim_id","method","date","median_rt","q025_rt","q975_rt"
55,"RtEstim",130,0.990844895700247,0.650292694450071,1.33139709695042
55,"RtEstim",131,0.985606090432649,0.643523994260527,1.32768818660477
55,"RtEstim",132,0.980625394882288,0.638543375657639,1.32270741410694
55,"RtEstim",133,0.975904294776243,0.635590889887131,1.31621769966535
55,"RtEstim",134,0.971442948220454,0.631396598668197,1.31148929777271
55,"RtEstim",135,0.967240418348564,0.625607927183337,1.30887290951379
55,"RtEstim",136,0.9632949069815,0.619998817826629,1.30659099613637
55,"RtEstim",137,0.959603982289943,0.613898181610283,1.3053097829696
55,"RtEstim",138,0.956164794020679,0.604467920429081,1.30786166761228
55,"RtEstim",139,0.95297427060426,0.593922068739757,1.31202647246876
55,"RtEstim",140,0.950029293340745,0.582245056263926,1.31781353041756
55,"RtEstim",141,0.947326844005914,0.566555462848013,1.32809822516382
55,"RtEstim",142,0.944864123334321,0.544939295977945,1.3447889506907
55,"RtEstim",143,0.942638638960295,0.517764301900221,1.36751297602037
55,"RtEstim",144,0.940648262754277,0.48603256701425,1.39526395849431
55,"RtEstim",145,0.938891258983445,0.44607384025586,1.43170867771103
55,"RtEstim",146,0.937366286119738,0.400112178436311,1.47462039380317
55,"RtEstim",147,0.936072376380572,0.35039760708797,1.52174714567317
55,"RtEstim",148,0.935008898461802,0.294224598475945,1.57579319844766
55,"RtEstim",149,0.9341755100894,0.232404462116144,1.63594655806266
55,"RtEstim",150,0.933572108136174,0.158668923072207,1.70847529320014
56,"RtEstim",17,1.40279689953988,0.752785352356265,2.05280844672349
56,"RtEstim",18,1.38933971911516,0.744598781243075,2.03408065698725
56,"RtEstim",19,1.37651103765859,0.763572222776273,1.9894498525409
56,"RtEstim",20,1.36429450774054,0.759101111374276,1.9694879041068
56,"RtEstim",21,1.35267490097713,0.750122608130776,1.95522719382347
56,"RtEstim",22,1.3416380430968,0.737498548751187,1.9457775374424
56,"RtEstim",23,1.33117074360064,0.758949919617816,1.90339156758347
56,"RtEstim",24,1.32126072020219,0.778445025749284,1.86407641465509
56,"RtEstim",25,1.31189651843374,0.784333607307269,1.83945942956021
56,"RtEstim",26,1.30306742638299,0.77289650878288,1.83323834398311
56,"RtEstim",27,1.29476338468938,0.76746905846291,1.82205771091584
56,"RtEstim",28,1.28697489228832,0.770287218701443,1.8036625658752
56,"RtEstim",29,1.27969290874514,0.769643121045496,1.78974269644478
56,"RtEstim",30,1.27290875397151,0.762518558461524,1.7832989494815
56,"RtEstim",31,1.26661400607956,0.740654251560819,1.79257376059831
56,"RtEstim",32,1.26080039822136,0.73510724527669,1.78649355116603
56,"RtEstim",33,1.25545971532812,0.726081230271121,1.78483820038512
56,"RtEstim",34,1.25058369166338,0.717998375082299,1.78316900824447
56,"RtEstim",35,1.24616391004429,0.711229669184252,1.78109815090432
56,"RtEstim",36,1.24219170355559,0.705284972167292,1.77909843494389
56,"RtEstim",37,1.23865806055243,0.709820663050012,1.76749545805485
56,"RtEstim",38,1.23555353372608,0.711157050039104,1.75995001741306
56,"RtEstim",39,1.2328681539846,0.699898754778109,1.7658375531911
56,"RtEstim",40,1.23059135003086,0.703754436415196,1.75742826364651
56,"RtEstim",41,1.22871187447153,0.72663679325338,1.73078695568968
56,"RtEstim",42,1.22721773702216,0.728321045679895,1.72611442836442
56,"RtEstim",43,1.22609614563863,0.729277387847163,1.72291490343011
56,"RtEstim",44,1.22533345685732,0.734051133963445,1.7166157797512
56,"RtEstim",45,1.22491513609705,0.74049723741028,1.70933303478382
56,"RtEstim",46,1.22482572860586,0.743059470173977,1.70659198703774
56,"RtEstim",47,1.22504884178328,0.743138740406583,1.70695894315998
56,"RtEstim",48,1.22556713958781,0.744005374729549,1.70712890444608
56,"RtEstim",49,1.226362349534,0.745648039322837,1.70707665974516
56,"RtEstim",50,1.22741528260495,0.748673931436618,1.70615663377328
56,"RtEstim",51,1.22870586631076,0.741775819122981,1.71563591349854
56,"RtEstim",52,1.23021319101075,0.74063073539623,1.71979564662528
56,"RtEstim",53,1.23191556950123,0.737511244890126,1.72631989411234
56,"RtEstim",54,1.23379060948274,0.734914688928544,1.73266653003694
56,"RtEstim",55,1.23581529849977,0.738623214605077,1.73300738239447
56,"RtEstim",56,1.23796610074728,0.745383977349708,1.73054822414485
56,"RtEstim",57,1.24021906498494,0.753286660703972,1.7271514692659
