"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
56,57,0.235753804684937,0.245817970151376,0.225968159859434,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,58,0.226958590160318,0.23755260399837,0.21668433394702,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,59,0.218953257134366,0.230142999339224,0.208132240034594,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,60,0.212632610286087,0.224515104299582,0.201176965227269,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,61,0.209052751740214,0.221771374251222,0.196829971458508,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,62,0.204545683309373,0.218149885493394,0.191519197551548,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,63,0.20282055805012,0.217488191603913,0.188827725138421,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,64,0.201326545588023,0.217168911839955,0.186274073407769,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,65,0.194118271103501,0.211007160161128,0.178155595657276,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,66,0.19355363034969,0.211872108484261,0.176322813183466,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,67,0.193181462078012,0.213080092111396,0.174562085232746,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,68,0.187499943908478,0.208844728237841,0.167661682771662,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,69,0.191224095626976,0.214692066474449,0.169532174250216,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,70,0.188847250114517,0.214274219382186,0.165516329591646,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,71,0.186290788104772,0.213844104295877,0.161212811498586,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,72,0.192728002664745,0.223289788288919,0.165091335497257,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,73,0.183301216268523,0.215892803433545,0.154168042636287,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,74,0.183223948145327,0.218827905040879,0.151709671282262,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,75,0.201705626152935,0.242431991267946,0.165818911080493,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,76,0.223120699706924,0.269823909675437,0.182146701148375,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,77,0.226730457546414,0.278173216337293,0.18206027165554,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,78,0.223609135934271,0.279427679442053,0.175773470209675,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,79,0.240915649072231,0.303947949252997,0.187269095140241,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,80,0.278418156897842,0.351866811248616,0.215983849588587,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,81,0.310612557216917,0.394679315443182,0.239430891781823,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,82,0.308649149025454,0.399626000929811,0.232661022037063,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,83,0.302578109718074,0.40013038348903,0.222347380599444,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,84,0.348108213528797,0.460339556965111,0.25580485487003,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,85,0.399119769496256,0.527797422541208,0.293290335429859,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,86,0.363254557619867,0.495748475753319,0.256792783564145,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,87,0.295805622471169,0.425312673378831,0.195733659399883,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,88,0.255953188304327,0.386133621096875,0.158984605324276,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,89,0.275499098498682,0.419833254192356,0.168820806923391,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,90,0.263838943174527,0.416611089710115,0.154002992844118,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,91,0.263613896100948,0.428752717666952,0.147619656387525,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
56,92,0.147780682616964,0.289361769477778,0.0623584894105564,7.2654576682158,4.41769163150287,98980,"Cori",5,"full","exposed_to_infected"
